114,547,0.6558931469917297
115,547,0.7698559165000916
145,547,0.13414962589740753
161,547,0.5823251008987427
170,547,0.8798066973686218
329,547,0.8070332407951355
462,547,0.7984541654586792
464,547,0.7595116496086121
507,547,0.9741772413253784
519,547,0.5086225867271423
538,547,0.030178233981132507
7,548,0.45746034383773804
63,548,0.6932933330535889
88,548,0.3393010199069977
105,548,0.14893163740634918
149,548,0.26065942645072937
152,548,0.01168543379753828
161,548,0.05624823644757271
241,548,0.8197906017303467
265,548,0.9573479294776917
305,548,0.049698345363140106
327,548,0.00023271687678061426
366,548,0.284892737865448
404,548,0.6917839646339417
441,548,0.31150704622268677
459,548,0.15815369784832
481,548,0.9848278164863586
515,548,0.6247528195381165
25,549,0.7412610650062561
39,549,0.013033783994615078
48,549,0.28945276141166687
54,549,0.5875290036201477
57,549,0.5639275908470154
74,549,0.3548744022846222
82,549,0.26781705021858215
84,549,0.15779508650302887
87,549,0.512540340423584
98,549,0.6752446293830872
128,549,0.2825070917606354
129,549,0.562404990196228
134,549,0.6882554888725281
148,549,0.9437476992607117
158,549,0.14228922128677368
164,549,0.6429409980773926
171,549,0.6887602806091309
175,549,0.658522367477417
196,549,0.18647322058677673
197,549,0.39357370138168335
199,549,0.8814282417297363
218,549,0.5097028613090515
266,549,0.31359919905662537
271,549,0.03221353515982628
314,549,0.47740721702575684
334,549,0.4927408695220947
345,549,0.21687452495098114
351,549,0.6593801379203796
367,549,0.700064480304718
388,549,0.847691535949707
411,549,0.5535421967506409
447,549,0.6020934581756592
472,549,0.9940481781959534
474,549,0.6083794832229614
480,549,0.770124077796936
483,549,0.9353068470954895
484,549,0.6195899248123169
488,549,0.7965393662452698
490,549,0.14582322537899017
535,549,0.4561832845211029
4,550,0.2835802137851715
12,550,0.4137636423110962
15,550,0.40758422017097473
38,550,0.7115915417671204
74,550,0.10692919045686722
79,550,0.9809265732765198
81,550,0.9879204630851746
98,550,0.22306209802627563
113,550,0.4646608233451843
119,550,0.9755983948707581
121,550,0.8759880065917969
128,550,0.8660269379615784
132,550,0.7599316835403442
134,550,0.08240450918674469
158,550,0.2669280469417572
160,550,0.18070535361766815
171,550,0.4372081756591797
188,550,0.6284940838813782
193,550,0.716743528842926
196,550,0.8840761780738831
209,550,0.1672026365995407
213,550,0.26780274510383606
218,550,0.726388156414032
220,550,0.8865382671356201
230,550,0.935657799243927
242,550,0.5732789635658264
255,550,0.11042339354753494
274,550,0.19741195440292358
276,550,0.8738400340080261
293,550,0.6512566804885864
309,550,0.08874213695526123
314,550,0.7598713636398315
326,550,0.8604426980018616
330,550,0.26435157656669617
340,550,0.4825139045715332
345,550,0.8440263271331787
351,550,0.5435119867324829
355,550,0.594855785369873
356,550,0.6652893424034119
362,550,0.22201845049858093
409,550,0.584306538105011
411,550,0.7014293074607849
412,550,0.5948038697242737
415,550,0.96169513463974
427,550,0.33766278624534607
436,550,0.9859621524810791
448,550,0.8389405608177185
453,550,0.34883376955986023
455,550,0.7557100057601929
488,550,0.2736745774745941
500,550,0.6066598296165466
535,550,0.7388975620269775
3,551,0.06542383879423141
12,551,0.8716142773628235
15,551,0.3753075897693634
30,551,0.9275633096694946
38,551,0.771606981754303
75,551,0.9327006340026855
85,551,0.9508551359176636
99,551,0.3470820188522339
121,551,0.5306885242462158
132,551,0.0651286318898201
138,551,0.27008292078971863
181,551,0.37276580929756165
188,551,0.6020320653915405
189,551,0.45799314975738525
200,551,0.35736390948295593
209,551,0.7200964093208313
213,551,0.055396925657987595
220,551,0.015504560433328152
225,551,0.2686031460762024
230,551,0.5255541801452637
242,551,0.05822766572237015
243,551,0.7122625112533569
260,551,0.49773186445236206
263,551,0.7595469951629639
274,551,0.023350294679403305
276,551,0.6381175518035889
290,551,0.2478911280632019
293,551,0.3785227835178375
312,551,0.8815526366233826
319,551,0.38563594222068787
340,551,0.4428412914276123
344,551,0.5999001264572144
349,551,0.353595495223999
355,551,0.8686096668243408
356,551,0.14681552350521088
363,551,0.8843059539794922
373,551,0.9824172854423523
379,551,0.6176818609237671
383,551,0.9267377853393555
392,551,0.600801944732666
409,551,0.13788479566574097
415,551,0.16141121089458466
422,551,0.13452139496803284
428,551,0.6807457208633423
429,551,0.23015540838241577
430,551,0.8885067105293274
436,551,0.06188854202628136
439,551,0.5946322083473206
455,551,0.7589321732521057
476,551,0.33036381006240845
479,551,0.5479366183280945
489,551,0.25053831934928894
497,551,0.2256925255060196
498,551,0.7702630758285522
500,551,0.7133400440216064
528,551,0.12857863306999207
540,551,0.6719138026237488
550,551,0.12018777430057526
1,552,0.07791473716497421
7,552,0.18275406956672668
21,552,0.37552037835121155
63,552,0.40511181950569153
88,552,0.29676565527915955
105,552,0.19244901835918427
149,552,0.0779927521944046
152,552,0.44906723499298096
241,552,0.5906790494918823
265,552,0.9688365459442139
366,552,0.17095664143562317
404,552,0.8943074345588684
441,552,0.18676431477069855
459,552,0.17998872697353363
481,552,0.9510437250137329
515,552,0.8948401808738708
548,552,0.9168435335159302
56,553,0.4442285895347595
59,553,0.4526171386241913
76,553,0.8098065257072449
137,553,0.06036946922540665
153,553,0.26710909605026245
224,553,0.10579653084278107
268,553,0.6644901633262634
291,553,0.5899717807769775
300,553,0.8939806222915649
348,553,0.12637414038181305
397,553,0.48669275641441345
414,553,0.9673048853874207
423,553,0.16641148924827576
468,553,0.5534182190895081
469,553,0.8802217841148376
493,553,0.7571666836738586
527,553,0.7429357767105103
539,553,0.7739682793617249
542,553,0.007004690822213888
6,554,0.6418371796607971
7,554,0.04916172847151756
52,554,0.6096115112304688
63,554,0.4292164444923401
80,554,0.43380802869796753
149,554,0.3355451226234436
150,554,0.018794680014252663
161,554,0.9487481117248535
170,554,0.1778758019208908
172,554,0.1049087718129158
241,554,0.7721688151359558
265,554,0.08821029961109161
329,554,0.5096622109413147
366,554,0.18914610147476196
462,554,0.8242600560188293
464,554,0.5491836667060852
481,554,0.2460821121931076
507,554,0.4735621511936188
519,554,0.829586386680603
547,554,0.2490653544664383
548,554,0.4264570474624634
17,555,0.09375865757465363
2,556,0.13862751424312592
7,556,0.9616612195968628
62,556,0.520904004573822
63,556,0.8761904239654541
88,556,0.6594405770301819
104,556,0.32488691806793213
105,556,0.4449794888496399
125,556,0.7448885440826416
150,556,0.9372727870941162
172,556,0.029498934745788574
178,556,0.31902775168418884
198,556,0.5584201812744141
201,556,0.8118758201599121
265,556,0.16754215955734253
288,556,0.24665974080562592
305,556,0.8208948969841003
327,556,0.9450780749320984
364,556,0.4191102683544159
382,556,0.4516778588294983
441,556,0.8017428517341614
459,556,0.4973353445529938
460,556,0.07839671522378922
481,556,0.2203625738620758
546,556,0.9633210301399231
548,556,0.19140715897083282
122,557,0.9332069754600525
216,557,0.12908120453357697
231,557,0.8517031669616699
369,557,0.03529864549636841
417,557,0.09880995750427246
426,557,0.19972799718379974
494,557,0.18106095492839813
496,557,0.07428310811519623
534,557,0.7987495064735413
23,558,0.5145809054374695
29,558,0.3989424407482147
92,558,0.9392877221107483
94,558,0.2813788652420044
143,558,0.5897979736328125
156,558,0.18421004712581635
183,558,0.7418245673179626
185,558,0.9754492044448853
259,558,0.05596962943673134
320,558,0.538482666015625
421,558,0.006513382773846388
445,558,0.42160001397132874
456,558,0.2914769947528839
506,558,0.7211431860923767
24,559,0.07893954962491989
25,559,0.8677911758422852
34,559,0.7989336252212524
48,559,0.3080229163169861
54,559,0.5630126595497131
57,559,0.40953361988067627
58,559,0.6626912355422974
82,559,0.9787927269935608
87,559,0.8075541853904724
148,559,0.6212629675865173
154,559,0.39911699295043945
175,559,0.7221986651420593
183,559,0.35372650623321533
197,559,0.15466850996017456
199,559,0.39057275652885437
238,559,0.49928033351898193
266,559,0.9484774470329285
294,559,0.8933326005935669
320,559,0.5783652663230896
367,559,0.09249992668628693
388,559,0.8409398198127747
445,559,0.6750801801681519
472,559,0.5065724849700928
474,559,0.5351492762565613
480,559,0.16208907961845398
484,559,0.9488093256950378
490,559,0.4389037489891052
506,559,0.0070973774418234825
516,559,0.6110732555389404
549,559,0.395188570022583
25,560,0.9977631568908691
34,560,0.35391297936439514
48,560,0.7410381436347961
54,560,0.9075477123260498
57,560,0.26865994930267334
58,560,0.3189593553543091
82,560,0.8563250303268433
84,560,0.40321415662765503
87,560,0.9680355191230774
98,560,0.011433320119976997
129,560,0.07377885282039642
134,560,0.10018818080425262
148,560,0.9012960195541382
154,560,0.03428357467055321
164,560,0.11719749867916107
175,560,0.9726302623748779
197,560,0.6854734420776367
199,560,0.5000771880149841
238,560,0.402048259973526
266,560,0.6848917007446289
294,560,0.7017967700958252
306,560,0.02647382766008377
320,560,0.01901358738541603
334,560,0.04462706670165062
367,560,0.1450185328722
388,560,0.8964221477508545
445,560,0.17386659979820251
447,560,0.13454219698905945
472,560,0.7681872844696045
473,560,0.26194170117378235
474,560,0.8988182544708252
480,560,0.2474510222673416
483,560,0.46657076478004456
484,560,0.8417928814888
488,560,0.13316941261291504
490,560,0.7585741877555847
516,560,0.5685529112815857
549,560,0.7089312076568604
559,560,0.8560945391654968
4,561,0.6091831922531128
10,561,0.7366966009140015
33,561,0.7166329026222229
83,561,0.6450080871582031
86,561,0.38641947507858276
107,561,0.924860954284668
113,561,0.4032580852508545
136,561,0.630725085735321
155,561,0.6842725872993469
174,561,0.04795674607157707
213,561,0.25710901618003845
253,561,0.6467905640602112
274,561,0.28132563829421997
295,561,0.9676129817962646
324,561,0.5684823989868164
330,561,0.6233281493186951
356,561,0.03181140124797821
432,561,0.5830652713775635
438,561,0.2849719822406769
477,561,0.4544174373149872
529,561,0.87717604637146
533,561,0.6148557662963867
1,562,0.2211161106824875
21,562,0.5967314839363098
41,562,0.18317651748657227
44,562,0.9289204478263855
47,562,0.11300969868898392
67,562,0.2873184382915497
211,562,0.654198169708252
215,562,0.1310884803533554
247,562,0.5800542235374451
261,562,0.08845498412847519
277,562,0.23295563459396362
284,562,0.6630817651748657
286,562,0.7032514214515686
311,562,0.5442851185798645
321,562,0.46336597204208374
323,562,0.2887982726097107
325,562,0.88531494140625
343,562,0.7417470216751099
370,562,0.4626511037349701
377,562,0.8362708687782288
386,562,0.1255115270614624
389,562,0.9487996697425842
505,562,0.7960761189460754
537,562,0.870000422000885
3,563,0.061583854258060455
8,563,0.5090129375457764
12,563,0.09931526333093643
15,563,0.9502220153808594
26,563,0.6176941990852356
27,563,0.41103023290634155
30,563,0.08163338899612427
36,563,0.17352335155010223
38,563,0.2272995412349701
75,563,0.04809972271323204
85,563,0.381521999835968
99,563,0.17991836369037628
109,563,0.3906383514404297
121,563,0.08407305926084518
132,563,0.63760906457901
138,563,0.3506565988063812
158,563,0.18156515061855316
165,563,0.6369129419326782
181,563,0.7553691864013672
188,563,0.8842677474021912
189,563,0.85309237241745
209,563,0.9624631404876709
230,563,0.42879095673561096
242,563,0.7716749906539917
243,563,0.6002905368804932
255,563,0.2517257332801819
260,563,0.16954344511032104
263,563,0.736237108707428
276,563,0.31540000438690186
293,563,0.8492584228515625
309,563,0.317645788192749
312,563,0.6943244934082031
319,563,0.36770933866500854
340,563,0.939324140548706
345,563,0.06007760390639305
355,563,0.3021737039089203
363,563,0.21544180810451508
373,563,0.2767108678817749
383,563,0.2475370317697525
392,563,0.7910073399543762
399,563,0.41241300106048584
409,563,0.802692711353302
412,563,0.6043457388877869
415,563,0.3774164617061615
422,563,0.4344557225704193
427,563,0.35236769914627075
430,563,0.1731976419687271
453,563,0.6757156252861023
455,563,0.28800711035728455
479,563,0.9334957599639893
485,563,0.2511211633682251
489,563,0.7800111174583435
492,563,0.45779287815093994
497,563,0.062494851648807526
498,563,0.8964377045631409
500,563,0.8720172047615051
550,563,0.10319376736879349
551,563,0.4804638624191284
19,564,0.12059693783521652
116,564,0.28893187642097473
130,564,0.2756394147872925
176,564,0.817840039730072
239,564,0.533527672290802
245,564,0.3469739258289337
248,564,0.2886523902416229
371,564,0.40376970171928406
393,564,0.6567835807800293
442,564,0.4760206639766693
449,564,0.9153222441673279
499,564,0.17734910547733307
530,564,0.6759675741195679
341,565,0.6019591689109802
11,566,0.25624921917915344
47,566,0.09278512746095657
59,566,0.729101300239563
76,566,0.4426368176937103
118,566,0.6560421586036682
137,566,0.9631553292274475
153,566,0.8902420401573181
162,566,0.7231538891792297
169,566,0.5085579752922058
184,566,0.09751304239034653
257,566,0.6343833208084106
336,566,0.16070985794067383
348,566,0.21878968179225922
365,566,0.3185308873653412
384,566,0.7231496572494507
397,566,0.8056488037109375
423,566,0.9241873621940613
509,566,0.6084550619125366
514,566,0.8090282678604126
518,566,0.8017565011978149
542,566,0.8366528749465942
14,567,0.7207427024841309
24,567,0.9630753993988037
34,567,0.2974611818790436
58,567,0.6995418667793274
106,567,0.08181916177272797
124,567,0.3806830048561096
154,567,0.878893256187439
177,567,0.7123239636421204
216,567,0.9687773585319519
231,567,0.14612986147403717
234,567,0.7050958275794983
238,567,0.664263904094696
262,567,0.3918801546096802
294,567,0.35447952151298523
369,567,0.8445017337799072
426,567,0.6439099311828613
496,567,0.5624986886978149
516,567,0.5169275403022766
534,567,0.45519623160362244
557,567,0.029052339494228363
16,568,0.06706632673740387
117,568,0.3989517092704773
233,568,0.6052173972129822
285,568,0.8466795682907104
299,568,0.21006520092487335
308,568,0.8782214522361755
361,568,0.698112428188324
418,568,0.3106254041194916
435,568,0.5980356335639954
440,568,0.8211797475814819
504,568,0.620117723941803
523,568,0.3493320345878601
543,568,0.5923827886581421
66,569,0.9617246985435486
139,569,0.44170913100242615
187,569,0.508354127407074
192,569,0.8344870805740356
223,569,0.5870715975761414
226,569,0.30996403098106384
227,569,0.8884294629096985
240,569,0.8579638004302979
279,569,0.43884044885635376
313,569,0.3951544761657715
395,569,0.27479931712150574
452,569,0.9067409038543701
466,569,0.8971049785614014
467,569,0.8034089207649231
166,570,0.87461918592453
341,570,0.44464436173439026
354,570,0.8326113820075989
374,570,0.8536620736122131
385,570,0.8415113687515259
37,571,0.41440898180007935
55,571,0.05182787403464317
66,571,0.23623138666152954
78,571,0.09532255679368973
139,571,0.5716073513031006
192,571,0.5895864367485046
222,571,0.7123740911483765
223,571,0.8233940601348877
226,571,0.2798455059528351
227,571,0.809095561504364
246,571,0.2818634510040283
289,571,0.19370856881141663
313,571,0.6639453768730164
322,571,0.5333892107009888
457,571,0.42649045586586
463,571,0.5254641175270081
466,571,0.7140960693359375
467,571,0.553749144077301
478,571,0.05945996567606926
486,571,0.19642706215381622
512,571,0.6606380343437195
522,571,0.17262378334999084
569,571,0.4118979871273041
251,572,0.3364725410938263
304,572,0.5928825736045837
461,572,0.6330657601356506
513,572,0.7095637917518616
1,573,0.8857257962226868
21,573,0.7754858732223511
44,573,0.6420009732246399
157,573,0.6873987913131714
214,573,0.6270859837532043
215,573,0.5784076452255249
219,573,0.022063791751861572
277,573,0.9053413271903992
284,573,0.4375491440296173
286,573,0.678382396697998
316,573,0.6109495162963867
321,573,0.7081459760665894
